iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
163,60.0,0.0,0.0,0.0,0.0,10.0,10.0,142.35,-0.2436,-1.3927,0.8489,83.13,-,326.05,33.47,96.4,-,218.17,-,96.9,-
164,30.0,10.0,10.0,10.0,10.0,10.0,10.0,64.43,-0.7221,-1.4284,1.0333,-,-,-,-,96.4,-,0.0,-,96.9,-
165,80.0,10.0,10.0,10.0,10.0,10.0,10.0,222.58,0.0134,-1.3832,1.0333,-,111.33,131.21,-,171.83,441.02,0.0,118.21,171.7,635.31
166,30.0,0.0,0.0,0.0,0.0,0.0,0.0,196.71,-0.8513,-1.4589,0.3526,-,-,-,-,171.83,-,246.6,-,171.7,-
167,30.0,0.0,0.0,0.0,0.0,0.0,0.0,196.71,-0.8373,-1.4992,0.3526,-,-,-,-,171.83,-,246.6,-,171.7,-
168,80.0,0.0,0.0,0.0,10.0,10.0,10.0,133.88,0.0823,-1.4563,0.8825,83.13,111.53,159.97,28.61,171.83,-,225.81,118.42,171.7,-
169,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,-0.6002,-1.4165,1.0635,-,-,-,-,0.0,-,-,-,0.0,0.0
170,60.0,20.0,20.0,20.0,20.0,30.0,40.0,59.13,-0.1275,-1.4589,1.0333,-,137.73,48.3,33.47,0.0,-,-,135.28,0.0,-
171,70.0,40.0,40.0,40.0,50.0,50.0,50.0,49.66,-0.1537,-4.9333,1.1178,0.0,23.68,-,0.0,0.0,-,120.1,203.81,0.0,-
172,80.0,50.0,50.0,50.0,50.0,50.0,50.0,165.96,0.2282,-1.4589,1.1178,0.0,304.27,0.0,0.0,0.0,-,677.9,345.51,0.0,-
173,60.0,30.0,30.0,30.0,40.0,50.0,50.0,29.72,0.0194,-1.3658,1.0333,0.0,25.29,-,-,0.0,-,120.1,32.91,0.0,-
174,100.0,20.0,20.0,20.0,20.0,30.0,30.0,170.1,0.5595,-0.2559,1.0333,83.13,54.89,51.34,71.34,0.0,441.75,246.6,32.91,0.0,719.09
175,80.0,30.0,40.0,50.0,50.0,50.0,50.0,47.67,0.391,-1.3296,1.1488,0.0,3.18,-,155.64,0.0,18.67,120.1,83.77,0.0,-
176,70.0,20.0,20.0,20.0,30.0,30.0,40.0,82.66,0.0928,-1.4461,1.0333,95.8,49.41,51.34,-,0.0,351.11,-,30.96,0.0,-
177,50.0,20.0,20.0,20.0,20.0,20.0,30.0,125.1,-0.3577,-1.3967,1.0333,-,49.41,304.71,-,0.0,-,-,271.38,0.0,-
178,90.0,20.0,50.0,60.0,70.0,70.0,70.0,27.9,0.6905,-1.3658,1.1488,71.06,3.18,4.6,28.42,0.0,7.4,120.1,16.3,0.0,-
179,90.0,20.0,20.0,20.0,40.0,40.0,40.0,110.85,0.43,-1.3049,1.0333,280.71,28.86,195.75,28.42,0.0,-,246.6,96.06,0.0,121.21
180,80.0,40.0,60.0,70.0,70.0,70.0,70.0,25.99,0.5189,-1.3062,1.1488,183.81,3.18,4.6,0.0,0.0,-,0.0,16.3,0.0,-
181,100.0,40.0,50.0,60.0,70.0,70.0,70.0,61.1,0.8392,0.0832,1.1178,71.06,28.69,369.14,0.0,0.0,7.4,0.0,16.05,0.0,118.63
182,100.0,40.0,50.0,60.0,70.0,70.0,70.0,86.05,0.8017,0.081,1.1178,364.0,28.69,347.86,0.0,0.0,7.4,0.0,16.05,0.0,96.53
183,60.0,30.0,30.0,40.0,40.0,40.0,40.0,25.8,0.026,-1.3432,1.0397,71.06,-,-,-,0.0,67.46,0.0,16.3,0.0,-
184,70.0,10.0,10.0,10.0,10.0,10.0,10.0,83.67,0.0527,-1.3425,1.0333,71.06,60.83,-,-,83.69,102.9,0.0,183.47,83.75,-
185,70.0,10.0,10.0,20.0,30.0,30.0,30.0,111.82,0.085,-1.373,1.0397,71.06,28.82,51.34,62.77,-,-,0.0,16.3,-,552.43
186,70.0,10.0,10.0,10.0,20.0,20.0,30.0,84.56,0.0806,-1.373,1.0333,263.47,28.82,48.3,-,-,90.98,0.0,96.34,-,64.03
187,70.0,10.0,10.0,10.0,20.0,20.0,20.0,119.23,-0.024,-1.4091,1.0333,95.8,29.16,51.34,-,-,236.79,0.0,269.4,-,152.1
188,70.0,10.0,10.0,10.0,10.0,10.0,10.0,75.91,0.0505,-1.373,1.0333,71.06,80.31,159.36,-,-,90.98,0.0,65.6,-,64.03
189,90.0,10.0,10.0,20.0,30.0,30.0,30.0,100.41,0.4196,-1.3658,1.0397,95.8,28.82,159.36,168.91,171.83,90.98,0.0,16.3,171.7,-
190,100.0,40.0,40.0,40.0,40.0,50.0,50.0,134.29,0.641,-0.0887,1.1328,95.8,34.7,544.51,0.0,0.0,0.0,84.29,273.33,0.0,310.25
191,80.0,30.0,30.0,30.0,40.0,40.0,50.0,36.73,0.4111,-1.3658,1.0333,95.8,54.89,48.56,28.21,0.0,66.39,0.0,-,0.0,-
192,80.0,20.0,30.0,40.0,40.0,40.0,50.0,55.82,0.3467,-1.3559,1.0885,-,161.22,0.26,-,0.0,18.67,120.1,49.75,0.0,96.53
193,100.0,40.0,40.0,40.0,40.0,40.0,40.0,132.31,0.6449,-0.2178,1.1178,95.8,54.89,112.21,0.0,0.0,320.07,0.0,65.6,0.0,674.49
194,90.0,20.0,40.0,50.0,50.0,50.0,50.0,51.77,0.6015,-1.2999,1.1322,95.8,3.51,0.26,-,0.0,18.67,185.56,65.6,0.0,96.53
195,80.0,0.0,10.0,10.0,20.0,20.0,20.0,109.77,0.2048,-1.324,1.0964,95.8,29.16,0.31,-,171.83,247.26,-,65.6,171.7,96.53
196,90.0,10.0,40.0,40.0,40.0,40.0,40.0,65.29,0.5605,-1.272,1.1488,71.06,3.18,0.31,-,171.83,7.4,0.0,65.6,171.7,96.53
197,100.0,10.0,10.0,10.0,10.0,10.0,10.0,184.63,0.3223,0.0565,1.0333,263.47,167.48,159.36,263.04,171.83,205.82,0.0,200.1,171.7,243.51
198,80.0,10.0,20.0,20.0,30.0,30.0,40.0,69.67,0.3291,-1.2999,1.0644,-,28.82,48.6,-,171.83,7.4,0.0,65.6,171.7,63.4
199,90.0,30.0,50.0,50.0,60.0,60.0,60.0,29.04,0.6669,-1.3997,1.0964,95.8,28.82,0.31,-,0.0,7.4,0.0,65.6,0.0,63.4
200,100.0,40.0,60.0,60.0,60.0,70.0,70.0,29.47,0.901,0.5237,1.1791,95.8,0.14,0.26,33.47,0.0,68.3,0.0,96.71,0.0,0.0
201,100.0,30.0,40.0,40.0,50.0,50.0,50.0,72.03,0.7114,0.0943,1.0885,71.06,28.82,0.26,103.84,0.0,247.26,0.0,80.11,0.0,188.91
202,100.0,40.0,60.0,60.0,60.0,80.0,80.0,21.1,0.9342,0.605,1.0885,71.06,33.18,0.26,33.47,0.0,7.4,0.0,65.6,0.0,0.0
203,100.0,30.0,40.0,50.0,60.0,70.0,70.0,42.13,0.8365,0.2209,1.0885,71.06,28.82,0.26,33.47,0.0,18.67,0.0,80.11,0.0,188.91
204,90.0,40.0,50.0,50.0,50.0,60.0,60.0,45.21,0.635,-1.1946,1.0885,95.8,33.18,0.26,-,0.0,102.9,0.0,174.71,0.0,0.0
205,100.0,30.0,40.0,40.0,50.0,60.0,70.0,63.67,0.8022,0.1579,1.0644,95.8,28.82,47.02,33.47,0.0,7.4,344.04,80.11,0.0,0.0
206,90.0,40.0,50.0,60.0,70.0,70.0,70.0,22.68,0.7166,-1.2501,1.0885,95.8,29.36,0.26,-,0.0,62.41,0.0,16.3,0.0,0.0
207,100.0,30.0,60.0,60.0,60.0,60.0,60.0,34.34,0.888,0.4363,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,120.1,53.3,0.0,63.4
208,90.0,30.0,60.0,60.0,60.0,60.0,60.0,58.2,0.643,-1.4395,1.1322,379.36,3.51,0.26,0.0,0.0,7.4,-,69.91,0.0,63.4
209,100.0,30.0,60.0,60.0,60.0,60.0,60.0,44.77,0.8685,0.2416,1.1488,95.8,3.18,0.26,0.0,0.0,7.4,224.34,53.3,0.0,63.4
210,100.0,20.0,50.0,50.0,60.0,60.0,60.0,120.43,0.763,-0.1174,1.1488,793.2,3.18,0.26,28.21,0.0,7.4,224.34,84.34,0.0,63.4
211,100.0,20.0,40.0,40.0,40.0,50.0,50.0,69.5,0.7601,0.1654,1.0885,262.22,56.8,0.26,33.47,0.0,7.4,218.17,53.3,0.0,63.4
212,70.0,0.0,20.0,20.0,30.0,30.0,40.0,43.77,0.1649,-1.4452,1.0885,-,28.82,0.26,-,83.69,7.4,-,53.3,83.75,49.16
213,100.0,20.0,30.0,30.0,30.0,30.0,30.0,105.42,0.5906,0.1654,1.0964,262.22,100.66,0.31,128.47,0.0,59.54,218.17,105.57,0.0,179.22
214,70.0,20.0,40.0,50.0,60.0,60.0,60.0,16.6,0.2799,-1.4161,1.0885,-,28.82,0.26,-,0.0,7.4,-,16.3,0.0,63.4
215,60.0,20.0,40.0,40.0,40.0,40.0,40.0,33.18,0.0102,-1.418,1.1791,95.8,0.14,0.26,-,0.0,102.9,-,-,0.0,-
216,100.0,20.0,40.0,40.0,50.0,50.0,50.0,52.96,0.8028,0.3343,1.0964,95.8,22.49,0.31,97.83,0.0,7.4,185.56,65.6,0.0,54.6
217,90.0,30.0,60.0,70.0,70.0,70.0,70.0,45.0,0.7066,-1.1946,1.1798,95.8,0.17,0.31,-,0.0,7.4,285.02,16.3,0.0,0.0
218,100.0,20.0,30.0,30.0,40.0,40.0,50.0,89.6,0.6744,0.0657,1.0964,242.99,28.82,0.31,97.83,0.0,225.74,185.56,65.6,0.0,49.16
219,90.0,20.0,30.0,40.0,50.0,50.0,60.0,93.29,0.5391,-1.3598,1.0964,327.93,28.82,0.31,132.03,0.0,-,285.02,16.3,0.0,49.16
220,90.0,40.0,60.0,60.0,60.0,60.0,60.0,99.63,0.5728,-1.3748,1.1488,0.0,3.18,-,0.0,0.0,7.4,542.6,143.53,0.0,200.0
221,80.0,20.0,20.0,40.0,50.0,50.0,50.0,43.78,0.408,-1.2965,1.0397,95.8,28.82,94.12,-,0.0,18.67,-,16.3,0.0,96.53
222,70.0,0.0,0.0,10.0,20.0,20.0,20.0,86.36,0.0646,-1.3571,0.9463,-,28.82,51.36,-,171.83,18.67,-,65.6,171.7,96.53
223,100.0,20.0,20.0,20.0,30.0,30.0,30.0,197.51,0.5104,-0.099,1.0333,696.17,59.5,220.27,236.86,0.0,24.67,575.53,65.6,0.0,96.53
224,60.0,20.0,20.0,20.0,20.0,20.0,20.0,74.93,-0.1009,-1.429,1.0333,-,59.5,-,-,0.0,261.08,-,65.6,0.0,63.4
225,100.0,30.0,50.0,60.0,60.0,70.0,70.0,49.98,0.8292,0.1669,1.1488,178.93,3.18,192.65,33.47,0.0,7.4,0.0,20.82,0.0,63.4
226,90.0,30.0,40.0,40.0,50.0,50.0,60.0,40.8,0.6286,-1.3598,1.0964,178.93,56.57,0.31,28.61,0.0,-,0.0,53.62,0.0,49.16
227,80.0,20.0,50.0,60.0,60.0,60.0,60.0,50.71,0.4723,-1.2791,1.1798,-,0.17,0.26,-,0.0,7.4,285.02,16.3,0.0,96.53
228,90.0,20.0,30.0,30.0,40.0,40.0,50.0,79.75,0.5101,-1.4104,1.0885,95.8,28.82,0.26,127.17,0.0,-,285.02,131.53,0.0,49.16
229,90.0,20.0,40.0,40.0,50.0,50.0,50.0,119.19,0.5242,-1.162,1.0885,416.19,28.82,0.26,167.56,0.0,7.4,388.44,-,0.0,64.03
230,70.0,30.0,50.0,60.0,60.0,60.0,60.0,12.11,0.3164,-1.3739,1.0885,-,60.83,0.26,-,0.0,7.4,-,16.3,0.0,0.0
231,70.0,20.0,40.0,40.0,50.0,50.0,60.0,20.71,0.2528,-1.4455,1.0964,-,22.52,0.31,-,0.0,7.4,-,65.6,0.0,49.16
232,100.0,20.0,30.0,50.0,60.0,60.0,70.0,233.53,0.6538,-0.3099,1.0964,995.45,28.82,0.31,142.82,0.0,18.67,1079.26,20.82,0.0,49.16
233,90.0,20.0,50.0,60.0,60.0,60.0,60.0,97.72,0.576,-1.2758,1.1488,183.81,3.18,0.31,125.9,0.0,7.4,542.6,16.3,0.0,-
234,80.0,20.0,20.0,30.0,40.0,40.0,50.0,90.66,0.2653,-1.4455,1.0333,-,28.82,159.36,142.82,0.0,324.3,-,20.82,0.0,49.16
235,80.0,30.0,60.0,60.0,60.0,60.0,70.0,25.33,0.4871,-1.4473,1.1488,0.0,3.18,0.31,-,0.0,7.4,-,49.69,0.0,142.08
236,100.0,30.0,50.0,60.0,70.0,70.0,80.0,32.72,0.8989,0.4373,1.1178,95.8,25.87,0.26,0.0,0.0,7.4,127.85,20.82,0.0,49.16
237,100.0,30.0,50.0,60.0,70.0,70.0,80.0,33.01,0.8971,0.4373,1.1178,95.8,28.82,0.26,0.0,0.0,7.4,127.85,20.82,0.0,49.16
238,100.0,20.0,30.0,30.0,50.0,60.0,60.0,58.85,0.7632,0.3229,1.0885,178.93,28.47,0.26,33.47,0.0,24.67,127.85,70.24,0.0,124.62
239,90.0,30.0,40.0,40.0,60.0,60.0,60.0,39.17,0.6488,-1.1946,1.0885,95.8,24.42,0.26,-,0.0,23.83,0.0,65.6,0.0,142.62
240,70.0,40.0,50.0,50.0,50.0,50.0,50.0,29.9,0.2262,-1.4294,1.1488,95.8,3.18,-,0.0,0.0,-,0.0,110.31,0.0,-
241,100.0,20.0,30.0,30.0,30.0,30.0,30.0,60.64,0.7372,0.4911,1.1798,95.8,0.17,86.95,66.09,83.69,124.34,0.0,65.6,83.75,0.0
242,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.14,0.9749,0.6153,1.1798,0.0,0.17,86.95,0.0,0.0,18.67,0.0,65.6,0.0,0.0
243,100.0,40.0,60.0,70.0,70.0,70.0,70.0,54.6,0.8702,0.2704,1.1798,230.92,0.17,0.31,0.0,0.0,112.72,185.56,16.3,0.0,0.0
244,100.0,40.0,60.0,70.0,70.0,70.0,70.0,46.92,0.8976,0.2268,1.146,95.8,2.51,0.31,0.0,0.0,69.21,285.02,16.3,0.0,0.0
245,100.0,40.0,50.0,50.0,60.0,60.0,60.0,39.44,0.87,0.3343,1.1178,0.0,28.82,0.31,0.0,0.0,59.54,185.56,65.6,0.0,54.6
246,100.0,40.0,50.0,60.0,60.0,60.0,60.0,40.23,0.8658,0.3343,1.1178,0.0,69.18,0.31,0.0,0.0,79.92,185.56,12.76,0.0,54.6
247,100.0,40.0,50.0,60.0,70.0,70.0,70.0,32.61,0.8934,0.4363,1.1178,0.0,28.82,0.31,0.0,0.0,59.54,120.1,20.82,0.0,96.53
248,100.0,40.0,50.0,50.0,60.0,60.0,60.0,47.16,0.8268,0.2421,1.1178,0.0,28.47,0.31,0.0,0.0,65.53,127.85,70.24,0.0,179.22
249,100.0,40.0,50.0,70.0,80.0,80.0,80.0,17.88,0.9569,0.6978,1.1178,0.0,28.82,0.31,0.0,0.0,59.54,14.67,20.82,0.0,54.6
250,100.0,50.0,60.0,70.0,70.0,80.0,80.0,30.87,0.9205,0.3343,1.1178,0.0,38.6,0.31,0.0,0.0,18.67,185.56,65.6,0.0,0.0
251,100.0,50.0,60.0,70.0,70.0,80.0,80.0,40.5,0.9177,0.2268,1.1178,0.0,38.6,0.31,0.0,0.0,68.3,285.02,12.76,0.0,0.0
252,100.0,50.0,60.0,70.0,70.0,70.0,70.0,21.35,0.9375,0.544,1.1178,0.0,56.57,0.31,0.0,0.0,18.67,84.29,53.62,0.0,0.0
253,90.0,50.0,60.0,70.0,70.0,80.0,80.0,38.07,0.7237,-1.1676,1.1178,0.0,38.6,0.31,0.0,0.0,18.67,285.02,-,0.0,0.0
254,90.0,50.0,60.0,70.0,70.0,80.0,80.0,38.07,0.7193,-1.2119,1.1178,0.0,38.6,0.31,0.0,0.0,18.67,285.02,-,0.0,0.0
255,90.0,20.0,40.0,40.0,40.0,50.0,50.0,69.7,0.5709,-1.2119,1.0964,242.99,38.6,0.31,97.83,0.0,7.4,185.56,-,0.0,54.6
256,100.0,40.0,60.0,60.0,60.0,70.0,70.0,29.11,0.9047,0.4363,1.1178,0.0,38.6,0.31,0.0,0.0,7.4,120.1,70.11,0.0,54.6
257,90.0,20.0,50.0,50.0,50.0,50.0,50.0,66.25,0.5964,-1.2119,1.1091,242.99,7.59,0.31,97.83,0.0,7.4,185.56,-,0.0,54.6
258,100.0,40.0,60.0,70.0,70.0,80.0,80.0,24.18,0.9359,0.4363,1.1178,0.0,38.6,0.31,0.0,0.0,7.4,120.1,20.82,0.0,54.6
259,80.0,30.0,50.0,60.0,60.0,70.0,70.0,18.93,0.5048,-1.3832,1.0964,-,38.6,0.31,-,0.0,7.4,84.29,20.82,0.0,0.0
260,90.0,10.0,30.0,50.0,50.0,50.0,50.0,50.01,0.6079,-1.35,1.0976,0.0,11.41,0.31,-,83.69,7.4,185.56,20.82,83.75,57.17
261,100.0,40.0,60.0,70.0,70.0,70.0,70.0,42.22,0.9012,0.2268,1.1178,0.0,59.5,0.31,0.0,0.0,7.4,285.02,12.76,0.0,57.17
262,100.0,40.0,50.0,50.0,50.0,60.0,60.0,38.58,0.8418,0.4055,1.0644,0.0,59.5,149.0,32.62,0.0,7.4,0.0,80.11,0.0,57.17
263,100.0,50.0,70.0,80.0,80.0,80.0,80.0,49.62,0.9031,0.2071,1.1798,0.0,0.17,0.31,0.0,0.0,194.44,285.02,16.3,0.0,0.0
264,100.0,30.0,50.0,60.0,60.0,60.0,60.0,67.96,0.7885,0.2268,1.1798,95.8,0.17,149.0,125.9,0.0,7.4,285.02,16.3,0.0,0.0
265,100.0,30.0,50.0,60.0,60.0,60.0,60.0,60.73,0.8102,0.2268,1.1798,95.8,0.17,105.3,97.33,0.0,7.4,285.02,16.3,0.0,0.0
266,100.0,20.0,40.0,50.0,50.0,50.0,50.0,60.62,0.7722,0.3343,1.1798,95.8,0.17,149.0,97.33,0.0,7.4,185.56,16.3,0.0,54.6
267,100.0,30.0,50.0,60.0,60.0,60.0,60.0,36.85,0.8746,0.3912,1.1798,95.8,0.17,0.31,141.81,0.0,59.54,0.0,16.3,0.0,54.6
268,100.0,30.0,50.0,50.0,50.0,50.0,60.0,41.37,0.8429,0.3912,1.1798,95.8,0.17,48.3,141.81,0.0,7.4,0.0,65.6,0.0,54.6
269,80.0,50.0,60.0,70.0,70.0,70.0,70.0,13.59,0.5334,-1.418,1.1798,95.8,0.17,0.0,0.0,0.0,-,0.0,12.76,0.0,-
270,100.0,60.0,60.0,70.0,70.0,80.0,80.0,26.69,0.9396,0.4122,1.1178,0.0,32.14,0.0,0.0,0.0,69.21,0.0,16.3,0.0,149.27
271,100.0,40.0,50.0,60.0,60.0,60.0,80.0,35.74,0.8822,0.2963,1.1178,179.09,47.2,48.3,0.0,0.0,7.4,0.0,20.82,0.0,54.6
272,100.0,30.0,50.0,70.0,70.0,70.0,70.0,89.91,0.8582,-0.0144,1.1178,95.8,17.32,4.6,0.0,0.0,7.4,703.04,16.3,0.0,54.6
273,90.0,20.0,50.0,50.0,50.0,50.0,50.0,45.41,0.6317,-1.35,1.1488,95.8,3.18,0.31,-,0.0,7.4,185.56,53.06,0.0,63.4
274,100.0,30.0,60.0,60.0,60.0,60.0,60.0,35.14,0.8713,0.3444,1.1519,95.8,3.05,0.31,128.36,0.0,7.4,0.0,53.06,0.0,63.4
275,100.0,20.0,40.0,50.0,50.0,60.0,60.0,83.45,0.7926,-0.0006,1.1798,95.8,0.17,4.6,34.16,0.0,86.3,542.6,16.3,0.0,54.6
276,100.0,30.0,50.0,50.0,50.0,50.0,50.0,38.7,0.8338,0.457,1.0964,95.8,56.83,0.31,109.25,0.0,7.4,0.0,54.0,0.0,63.4
277,100.0,20.0,50.0,50.0,50.0,50.0,50.0,46.11,0.8209,0.4373,1.1519,95.8,3.05,0.31,109.25,0.0,7.4,127.85,54.0,0.0,63.4
278,100.0,50.0,70.0,80.0,80.0,80.0,80.0,17.95,0.9784,0.5237,1.1798,95.8,0.17,0.0,0.0,0.0,7.4,0.0,12.76,0.0,63.4
279,100.0,40.0,60.0,70.0,70.0,70.0,70.0,23.41,0.9363,0.5237,1.1178,95.8,54.44,0.31,0.0,0.0,7.4,0.0,12.76,0.0,63.4
280,100.0,20.0,30.0,30.0,30.0,40.0,40.0,86.18,0.7259,0.1443,1.0964,368.84,57.23,0.31,32.62,0.0,59.54,225.81,54.0,0.0,63.4
281,100.0,40.0,60.0,70.0,70.0,70.0,70.0,27.76,0.92,0.5237,1.1488,95.8,3.18,95.04,0.0,0.0,7.4,0.0,12.76,0.0,63.4
282,90.0,40.0,50.0,50.0,60.0,60.0,60.0,32.44,0.6617,-1.35,1.0644,95.8,28.73,105.99,-,0.0,7.4,0.0,54.0,0.0,0.0
283,100.0,30.0,50.0,60.0,70.0,70.0,70.0,31.09,0.8987,0.5237,1.1437,95.8,2.64,105.99,28.21,0.0,7.4,0.0,16.3,0.0,54.6
284,100.0,30.0,50.0,60.0,70.0,70.0,70.0,31.97,0.8937,0.5237,1.1437,95.8,2.64,105.99,28.21,0.0,7.4,0.0,16.3,0.0,63.4
285,100.0,50.0,70.0,70.0,70.0,80.0,90.0,18.36,0.9663,0.5237,1.1178,95.8,32.14,0.26,0.0,0.0,7.4,0.0,48.02,0.0,0.0
286,100.0,40.0,60.0,60.0,60.0,60.0,70.0,27.21,0.9146,0.5237,1.1488,95.8,3.18,48.3,0.0,0.0,7.4,0.0,54.0,0.0,63.4
287,100.0,50.0,70.0,70.0,70.0,70.0,80.0,20.57,0.9592,0.5237,1.1798,95.8,0.17,48.3,0.0,0.0,7.4,0.0,54.0,0.0,0.0
288,100.0,30.0,60.0,60.0,60.0,60.0,60.0,53.45,0.8462,0.2814,1.1798,179.09,0.17,4.6,0.0,0.0,7.4,225.81,54.0,0.0,63.4
289,100.0,50.0,70.0,70.0,80.0,80.0,80.0,17.92,0.9691,0.5237,1.1798,95.8,0.17,4.6,0.0,0.0,24.67,0.0,54.0,0.0,0.0
290,100.0,40.0,50.0,60.0,70.0,80.0,80.0,36.01,0.8966,0.3343,1.1178,95.8,33.18,4.6,0.0,0.0,24.67,185.56,16.3,0.0,0.0
291,100.0,30.0,50.0,50.0,60.0,60.0,60.0,51.8,0.8155,0.2963,1.1488,179.09,3.18,4.6,0.0,0.0,24.67,127.85,54.0,0.0,124.62
292,100.0,40.0,70.0,70.0,70.0,70.0,80.0,22.11,0.9476,0.5237,1.1798,95.8,0.17,4.6,0.0,0.0,7.4,0.0,49.69,0.0,63.4
293,100.0,40.0,40.0,40.0,40.0,40.0,60.0,68.07,0.7328,0.0657,1.1178,95.8,44.32,0.0,0.0,0.0,225.74,185.56,80.11,0.0,49.16
294,100.0,20.0,30.0,30.0,40.0,50.0,70.0,54.5,0.7863,0.3343,1.0644,95.8,22.52,48.3,34.16,0.0,7.4,185.56,102.14,0.0,49.16
295,100.0,30.0,50.0,50.0,50.0,50.0,70.0,45.03,0.8513,0.3343,1.1798,95.8,0.17,48.3,0.0,0.0,7.4,185.56,49.69,0.0,63.4
296,100.0,10.0,10.0,20.0,20.0,30.0,40.0,84.4,0.6751,0.3343,1.1178,95.8,38.34,48.3,0.0,171.83,61.61,185.56,16.3,171.7,54.6
297,100.0,30.0,50.0,60.0,60.0,60.0,60.0,31.59,0.8908,0.5237,1.1798,95.8,0.17,0.31,0.0,0.0,18.67,84.29,53.3,0.0,63.4
298,100.0,40.0,60.0,80.0,80.0,80.0,80.0,32.7,0.9297,0.3343,1.1178,95.8,17.32,4.6,0.0,0.0,7.4,185.56,16.3,0.0,0.0
299,100.0,50.0,60.0,80.0,80.0,80.0,80.0,19.14,0.9681,0.5237,1.1178,95.8,17.32,0.0,0.0,0.0,7.4,0.0,16.3,0.0,54.6
300,100.0,40.0,60.0,60.0,60.0,60.0,70.0,41.29,0.8592,0.1443,1.1798,95.8,0.17,0.31,0.0,0.0,201.89,0.0,65.6,0.0,49.16
301,100.0,30.0,30.0,50.0,50.0,60.0,60.0,57.45,0.7861,0.3343,1.0937,95.8,17.32,0.0,38.21,0.0,132.99,185.56,16.3,0.0,88.3
302,100.0,60.0,70.0,80.0,80.0,80.0,80.0,17.8,0.9802,0.5237,1.146,95.8,2.51,0.0,0.0,0.0,0.0,0.0,16.3,0.0,63.4
303,100.0,50.0,60.0,70.0,80.0,80.0,80.0,26.61,0.9288,0.3817,1.1798,95.8,0.17,0.0,0.0,0.0,24.67,0.0,20.82,0.0,124.62
304,100.0,30.0,40.0,50.0,60.0,80.0,80.0,49.34,0.8599,0.2268,1.0885,95.8,33.18,0.26,38.21,0.0,24.67,285.02,16.3,0.0,0.0
305,100.0,40.0,60.0,70.0,70.0,70.0,70.0,40.18,0.8951,0.3343,1.1798,95.8,0.17,0.0,0.0,0.0,7.4,185.56,16.3,0.0,96.53
306,100.0,10.0,40.0,50.0,50.0,60.0,60.0,55.63,0.8144,0.3524,1.1798,95.8,0.17,0.26,38.25,171.83,7.4,0.0,16.3,171.7,54.6
307,100.0,10.0,30.0,30.0,40.0,40.0,40.0,65.75,0.7491,0.3524,1.1798,95.8,0.17,0.31,23.42,171.83,59.54,0.0,80.11,171.7,54.6
308,90.0,50.0,70.0,70.0,70.0,70.0,70.0,15.81,0.7464,-1.4012,1.1798,0.0,0.17,0.0,0.0,0.0,7.4,-,80.11,0.0,54.6
309,90.0,50.0,60.0,60.0,60.0,60.0,70.0,36.15,0.6595,-1.4012,1.1798,0.0,0.17,0.0,0.0,0.0,195.94,-,80.11,0.0,49.16
310,100.0,50.0,50.0,50.0,50.0,60.0,60.0,45.4,0.8366,0.3343,1.1178,0.0,34.7,0.0,0.0,0.0,113.53,185.56,65.6,0.0,54.6
311,100.0,40.0,40.0,50.0,50.0,60.0,70.0,43.4,0.8264,0.3003,1.1178,0.0,34.7,93.43,0.0,0.0,151.64,84.29,20.82,0.0,49.16
312,100.0,40.0,60.0,60.0,70.0,70.0,80.0,21.69,0.9435,0.544,1.1178,0.0,22.52,0.26,0.0,0.0,7.4,84.29,53.3,0.0,49.16
313,100.0,40.0,60.0,70.0,70.0,70.0,70.0,30.39,0.907,0.4467,1.1798,95.8,0.17,0.26,0.0,0.0,107.1,84.29,16.3,0.0,0.0
314,100.0,40.0,60.0,70.0,80.0,80.0,80.0,22.15,0.9531,0.5237,1.1798,95.8,0.17,0.31,0.0,0.0,24.67,84.29,16.3,0.0,0.0
315,100.0,30.0,50.0,60.0,60.0,70.0,70.0,50.63,0.8357,0.245,1.1798,96.43,0.17,0.31,38.46,0.0,169.04,185.56,16.3,0.0,0.0
316,100.0,40.0,60.0,70.0,70.0,70.0,70.0,52.45,0.8485,0.0657,1.1798,96.43,0.17,0.31,0.0,0.0,225.74,185.56,16.3,0.0,0.0
317,100.0,40.0,60.0,70.0,70.0,80.0,80.0,33.76,0.9216,0.3343,1.1178,96.43,31.65,0.31,0.0,0.0,7.4,185.56,16.3,0.0,0.0
318,100.0,40.0,60.0,70.0,80.0,80.0,80.0,32.28,0.9321,0.3343,1.1798,95.8,0.17,0.31,0.0,0.0,24.67,185.56,16.3,0.0,0.0
319,100.0,30.0,40.0,50.0,60.0,60.0,70.0,30.74,0.872,0.5214,1.0885,96.43,62.18,0.26,58.35,0.0,24.67,0.0,16.3,0.0,49.16
320,80.0,30.0,40.0,50.0,50.0,50.0,50.0,45.09,0.4071,-1.4461,1.1178,96.43,62.18,0.26,0.0,0.0,-,185.56,16.3,0.0,-
