iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
634,100.0,50.0,60.0,70.0,70.0,70.0,70.0,23.74,1.0508,0.594,1.3178,0.0,4.02,0.0,0.0,0.0,18.67,84.29,67.02,0.0,63.4
635,100.0,50.0,60.0,60.0,70.0,70.0,70.0,48.22,0.9852,0.1889,1.3178,0.0,4.02,0.0,0.0,0.0,24.67,84.29,67.02,0.0,302.19
636,100.0,40.0,50.0,50.0,60.0,60.0,60.0,57.57,0.9349,0.1413,1.3178,0.0,4.02,93.17,0.0,0.0,24.67,84.29,67.02,0.0,302.51
637,100.0,40.0,60.0,60.0,70.0,70.0,80.0,22.8,1.0562,0.594,1.3937,0.0,2.64,0.26,0.0,0.0,24.67,84.29,67.02,0.0,49.16
638,100.0,40.0,60.0,60.0,70.0,70.0,70.0,30.49,1.0139,0.5317,1.3178,0.0,4.02,0.26,0.0,0.0,24.67,84.29,67.02,0.0,124.62
639,100.0,40.0,60.0,60.0,70.0,70.0,70.0,29.17,1.0258,0.5317,1.3178,71.06,4.02,0.31,0.0,0.0,24.67,0.0,67.02,0.0,124.62
640,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.06,1.1214,0.7721,1.3519,0.0,3.05,0.31,0.0,0.0,24.67,0.0,16.05,0.0,56.54
641,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.68,1.0949,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,132.78
642,100.0,60.0,70.0,90.0,90.0,90.0,90.0,28.47,1.0938,0.402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,246.93
643,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.26,1.139,1.0493,1.3178,0.0,31.59,0.26,0.0,0.0,24.67,0.0,16.05,0.0,0.0
644,90.0,40.0,50.0,60.0,70.0,70.0,70.0,38.2,0.7814,-1.4125,1.3519,0.0,3.05,215.74,0.0,0.0,24.67,84.29,16.05,0.0,-
645,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.73,1.0769,0.594,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,16.05,0.0,49.16
646,100.0,50.0,70.0,70.0,80.0,80.0,80.0,20.8,1.0697,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,55.45,0.0,124.62
647,100.0,50.0,60.0,70.0,80.0,90.0,100.0,12.27,1.1019,0.8371,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
648,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.09,1.1004,0.5146,1.3519,0.0,3.05,0.31,0.0,0.0,18.67,0.0,16.05,0.0,132.78
649,100.0,50.0,60.0,70.0,80.0,90.0,90.0,19.82,1.0714,0.5317,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
650,100.0,50.0,60.0,60.0,70.0,80.0,80.0,43.35,1.0161,0.3128,1.3178,0.0,33.56,0.26,0.0,0.0,24.67,0.0,67.02,0.0,307.95
651,80.0,40.0,50.0,50.0,50.0,60.0,60.0,23.14,0.6321,-1.08,1.3178,0.0,33.56,0.26,0.0,0.0,-,84.29,67.02,0.0,-
652,100.0,40.0,70.0,70.0,70.0,70.0,70.0,22.5,1.0688,0.594,1.3937,0.0,2.64,0.26,0.0,0.0,7.4,84.29,67.02,0.0,63.4
653,100.0,40.0,60.0,70.0,70.0,70.0,70.0,23.63,1.057,0.594,1.3937,0.0,2.64,0.26,0.0,0.0,18.67,84.29,67.02,0.0,63.4
654,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.57,1.079,0.594,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,84.29,16.05,0.0,63.4
655,100.0,30.0,50.0,60.0,60.0,60.0,60.0,33.26,0.996,0.594,1.3937,0.0,2.64,0.26,96.04,0.0,18.67,84.29,67.27,0.0,63.4
656,100.0,40.0,60.0,70.0,70.0,70.0,70.0,23.77,1.0453,0.594,1.3178,0.0,4.02,0.26,0.0,0.0,18.67,84.29,67.02,0.0,63.4
657,100.0,40.0,60.0,70.0,70.0,70.0,70.0,22.27,1.0531,0.594,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,84.29,53.06,0.0,63.4
658,100.0,30.0,50.0,50.0,60.0,70.0,70.0,34.35,0.9891,0.5317,1.2768,0.0,4.02,0.26,38.57,0.0,24.67,84.29,67.02,0.0,124.62
659,100.0,30.0,50.0,60.0,70.0,80.0,80.0,29.1,1.0272,0.5317,1.396,0.0,2.51,0.26,38.57,0.0,24.67,84.29,16.05,0.0,124.62
660,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.68,1.0949,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,132.78
661,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.1279,0.7979,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,63.4
662,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.21,1.1222,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
663,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.44,1.0699,0.218,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.42
664,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.78,1.0851,0.37,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,249.72
665,100.0,40.0,60.0,80.0,90.0,90.0,90.0,18.82,1.0862,0.5317,1.3519,0.0,3.05,0.31,19.46,0.0,24.67,0.0,16.05,0.0,124.62
666,100.0,50.0,60.0,70.0,80.0,80.0,80.0,38.32,1.0364,0.3641,1.3519,0.0,3.05,0.0,0.0,0.0,24.67,84.29,16.05,0.0,255.16
667,100.0,60.0,80.0,80.0,90.0,90.0,90.0,9.48,1.1323,0.9315,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,67.02,0.0,0.0
668,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.2,1.1014,0.7402,1.2988,0.0,3.18,0.26,13.51,0.0,24.67,0.0,16.3,0.0,64.03
669,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.81,1.1175,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,64.03
670,100.0,40.0,60.0,70.0,80.0,80.0,80.0,120.94,1.0266,0.175,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,1101.37,16.05,0.0,64.03
671,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.75,1.0782,0.594,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,84.29,16.05,0.0,49.16
672,100.0,30.0,40.0,40.0,50.0,50.0,60.0,46.57,0.9332,0.5317,1.1885,0.0,115.81,0.26,49.01,0.0,24.67,84.29,67.02,0.0,124.62
673,100.0,30.0,40.0,40.0,50.0,60.0,70.0,38.34,0.9578,0.5317,1.1885,0.0,33.56,0.26,49.01,0.0,24.67,84.29,67.02,0.0,124.62
674,100.0,40.0,60.0,60.0,70.0,70.0,70.0,22.87,1.0484,0.594,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,84.29,53.06,0.0,63.4
675,100.0,40.0,60.0,60.0,70.0,70.0,80.0,21.45,1.0523,0.594,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,84.29,53.06,0.0,49.16
676,100.0,30.0,50.0,60.0,70.0,70.0,90.0,22.65,1.0469,0.594,1.3519,0.0,3.05,0.26,49.01,0.0,24.67,84.29,16.05,0.0,49.16
677,100.0,40.0,60.0,70.0,80.0,80.0,80.0,16.39,1.0862,0.7979,1.3519,0.0,3.05,0.26,19.46,0.0,24.67,0.0,53.06,0.0,63.4
678,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.67,1.1108,0.7979,1.3389,0.0,2.82,0.26,19.46,0.0,24.67,0.0,16.05,0.0,63.4
679,100.0,40.0,60.0,80.0,90.0,90.0,90.0,12.69,1.1121,0.7979,1.3519,0.0,3.05,0.26,19.46,0.0,24.67,0.0,16.05,0.0,63.4
680,100.0,40.0,50.0,70.0,80.0,90.0,90.0,21.76,1.0602,0.5317,1.2062,0.0,32.58,0.26,19.46,0.0,24.67,0.0,16.05,0.0,124.62
681,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
682,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
683,100.0,40.0,60.0,80.0,80.0,80.0,80.0,18.64,1.0732,0.594,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,84.29,16.05,0.0,64.03
684,100.0,50.0,60.0,70.0,80.0,90.0,90.0,19.82,1.0714,0.5317,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
685,100.0,60.0,70.0,80.0,90.0,100.0,100.0,7.36,1.1346,1.0493,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,0.0
686,100.0,50.0,60.0,70.0,80.0,90.0,90.0,19.82,1.0714,0.5317,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
687,100.0,50.0,60.0,70.0,80.0,90.0,90.0,19.82,1.0714,0.5317,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
688,100.0,50.0,60.0,70.0,80.0,90.0,90.0,19.82,1.0714,0.5317,1.3178,0.0,32.58,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
689,100.0,50.0,60.0,70.0,70.0,70.0,80.0,34.57,1.0076,0.5741,1.3178,0.0,123.33,0.26,0.0,0.0,156.88,0.0,16.05,0.0,49.16
690,100.0,50.0,60.0,70.0,80.0,80.0,90.0,17.29,1.0807,0.8371,1.3178,0.0,82.81,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
691,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.32,1.1271,0.8371,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
692,100.0,40.0,70.0,70.0,80.0,80.0,90.0,16.31,1.1023,0.594,1.4061,0.0,0.17,0.26,0.0,0.0,24.67,84.29,4.59,0.0,49.16
693,100.0,50.0,70.0,80.0,90.0,90.0,90.0,22.67,1.0928,0.4936,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,182.68
694,100.0,50.0,60.0,70.0,80.0,80.0,90.0,18.87,1.0605,0.685,1.3178,0.0,98.56,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
695,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.3,1.1258,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
696,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.32,1.1271,0.8371,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
697,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
698,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.73,1.0769,0.594,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,16.05,0.0,49.16
699,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.3,1.1258,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
700,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.84,1.0953,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
701,100.0,60.0,70.0,90.0,90.0,90.0,90.0,13.41,1.1204,0.6807,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,96.53
702,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.38,1.1585,1.0493,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,0.0
703,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.69,1.1274,0.7979,1.3389,0.0,2.82,0.0,0.0,0.0,24.67,0.0,16.05,0.0,63.4
704,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.1279,0.7979,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,63.4
705,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.06,1.0983,0.5146,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
706,100.0,50.0,70.0,70.0,80.0,80.0,90.0,14.39,1.0996,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,67.02,0.0,49.16
707,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.84,1.0953,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
708,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.73,1.0769,0.594,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,16.05,0.0,49.16
709,100.0,40.0,60.0,70.0,80.0,80.0,90.0,17.73,1.0769,0.594,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,16.05,0.0,49.16
710,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.72,1.1318,0.8371,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
711,100.0,50.0,70.0,90.0,90.0,90.0,100.0,8.72,1.1318,0.8371,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,49.16
712,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
713,90.0,40.0,60.0,70.0,80.0,80.0,80.0,18.74,0.8612,-1.036,1.3519,0.0,3.05,0.26,-,0.0,24.67,0.0,16.05,0.0,124.62
714,90.0,30.0,50.0,60.0,70.0,70.0,70.0,28.1,0.8123,-1.036,1.3519,0.0,3.05,0.26,-,0.0,24.67,84.29,16.05,0.0,124.62
715,100.0,40.0,60.0,60.0,70.0,70.0,70.0,30.37,1.0202,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,67.02,0.0,124.62
716,100.0,30.0,50.0,70.0,70.0,70.0,70.0,27.11,1.0119,0.594,1.3389,0.0,2.82,0.26,85.58,0.0,18.67,84.29,16.05,0.0,63.4
717,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.14,1.1279,0.7979,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,63.4
718,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
719,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.51,1.1159,0.7721,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,20.57,0.0,56.54
720,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
721,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.68,1.0949,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,132.78
722,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.06,1.1206,0.7721,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,56.54
723,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.81,1.1175,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,64.03
724,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.06,1.1206,0.7721,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,56.54
725,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.03,1.1193,0.7721,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,56.54
726,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.3,1.1258,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
727,100.0,50.0,70.0,80.0,80.0,80.0,90.0,22.27,1.0752,0.5428,1.3389,0.0,2.82,0.26,0.0,0.0,154.44,0.0,16.05,0.0,49.16
728,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.03,1.1193,0.7721,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,56.54
729,100.0,40.0,60.0,70.0,80.0,80.0,80.0,37.5,1.0334,0.402,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,84.29,16.05,0.0,246.93
730,100.0,40.0,60.0,70.0,80.0,80.0,80.0,38.42,1.0275,0.3296,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,84.29,16.05,0.0,255.91
731,90.0,40.0,60.0,70.0,80.0,80.0,80.0,44.73,0.8846,-0.7665,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,-,16.05,0.0,358.5
732,100.0,40.0,60.0,70.0,80.0,80.0,80.0,26.05,1.0482,0.5146,1.3519,83.69,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,132.78
733,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.66,1.0936,0.5146,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,132.78
734,90.0,50.0,70.0,90.0,90.0,90.0,90.0,4.2,0.906,-1.4088,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,-
735,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.78,1.1161,0.7402,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,64.03
736,100.0,50.0,60.0,70.0,80.0,80.0,80.0,24.11,1.0539,0.594,1.3178,0.0,115.81,0.26,0.0,0.0,24.67,84.29,16.05,0.0,0.0
737,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.78,1.1161,0.7402,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,64.03
738,100.0,60.0,70.0,80.0,90.0,90.0,90.0,10.76,1.1217,0.7402,1.3389,0.0,2.82,0.0,0.0,0.0,24.67,0.0,16.05,0.0,64.03
739,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.18,1.1277,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
740,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.18,1.1277,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
741,100.0,50.0,60.0,70.0,80.0,80.0,80.0,55.0,1.0061,0.2939,1.3178,0.0,141.89,0.26,0.0,0.0,24.67,0.0,16.05,0.0,367.1
742,100.0,40.0,60.0,70.0,80.0,80.0,90.0,80.17,1.0484,0.268,1.3798,0.0,0.17,0.26,0.0,0.0,24.67,711.39,16.05,0.0,49.16
743,100.0,40.0,50.0,70.0,80.0,80.0,80.0,19.86,1.0619,0.705,1.3178,71.06,28.52,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
744,100.0,50.0,60.0,80.0,80.0,80.0,80.0,17.29,1.0898,0.705,1.3519,71.06,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
745,100.0,60.0,70.0,90.0,90.0,90.0,90.0,17.03,1.1038,0.5146,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,132.78
746,100.0,60.0,70.0,90.0,90.0,90.0,90.0,17.03,1.1038,0.5146,1.3389,0.0,2.82,0.0,0.0,0.0,18.67,0.0,16.05,0.0,132.78
747,100.0,50.0,60.0,80.0,80.0,80.0,80.0,36.72,1.0418,0.4158,1.3389,0.0,2.82,85.41,0.0,0.0,18.67,0.0,16.05,0.0,244.29
748,100.0,60.0,80.0,90.0,100.0,100.0,100.0,4.12,1.1626,1.0493,1.3798,0.0,0.17,0.26,0.0,0.0,24.67,0.0,16.05,0.0,0.0
749,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.84,1.0953,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
750,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.84,1.0953,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
751,100.0,50.0,60.0,70.0,90.0,90.0,90.0,19.06,1.0778,0.5317,1.3178,0.0,24.99,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
752,100.0,50.0,80.0,90.0,90.0,90.0,90.0,15.14,1.1131,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,7.4,0.0,16.05,0.0,124.62
753,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
754,100.0,50.0,70.0,90.0,90.0,90.0,90.0,29.38,1.08,0.319,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,255.8
755,100.0,50.0,70.0,80.0,80.0,80.0,80.0,25.03,1.0612,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,95.56,0.0,132.78
756,100.0,50.0,70.0,80.0,80.0,80.0,80.0,25.03,1.0612,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,95.56,0.0,132.78
757,100.0,50.0,70.0,80.0,80.0,80.0,80.0,40.4,1.0328,0.3195,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,135.93,0.0,246.09
758,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.41,1.0801,0.3195,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.09
759,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
760,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.44,1.0699,0.218,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.42
761,100.0,40.0,60.0,70.0,80.0,80.0,80.0,25.29,1.0477,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,84.29,16.05,0.0,124.62
762,100.0,50.0,60.0,70.0,80.0,80.0,80.0,44.36,1.05,0.4364,1.3519,71.06,3.05,0.0,0.0,0.0,24.67,0.0,20.57,0.0,324.2
763,100.0,60.0,70.0,90.0,90.0,90.0,90.0,10.18,1.1277,0.7402,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,64.03
764,100.0,50.0,70.0,70.0,70.0,70.0,70.0,41.47,1.026,0.4104,1.3798,0.0,0.17,0.26,0.0,0.0,108.51,0.0,67.02,0.0,238.77
765,100.0,50.0,70.0,80.0,80.0,80.0,80.0,19.17,1.0811,0.6984,1.3389,0.0,2.82,0.26,0.0,0.0,108.51,0.0,16.05,0.0,64.03
766,100.0,50.0,60.0,60.0,60.0,70.0,80.0,41.13,0.999,0.3538,1.3178,0.0,33.56,0.26,0.0,0.0,261.34,0.0,67.02,0.0,49.16
767,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
768,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
769,100.0,50.0,70.0,80.0,90.0,90.0,90.0,10.81,1.1175,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,64.03
770,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.21,1.1222,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
771,100.0,50.0,70.0,90.0,90.0,90.0,90.0,33.33,1.076,0.2788,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,295.24
772,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.87,1.0966,0.5317,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
773,100.0,50.0,70.0,80.0,90.0,90.0,90.0,33.9,1.07,0.2788,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,295.24
774,100.0,50.0,70.0,90.0,90.0,90.0,90.0,10.21,1.1222,0.7402,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,64.03
775,100.0,50.0,60.0,70.0,80.0,80.0,80.0,34.61,1.0366,0.402,1.3178,0.0,58.14,0.26,0.0,0.0,24.67,0.0,16.05,0.0,246.93
776,100.0,50.0,70.0,80.0,90.0,90.0,90.0,17.68,1.0949,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,24.67,0.0,16.05,0.0,132.78
777,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
778,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.08,1.0996,0.5146,1.3519,0.0,3.05,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
779,100.0,50.0,70.0,80.0,90.0,90.0,90.0,16.84,1.0953,0.5317,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,124.62
780,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.06,1.0983,0.5146,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
781,100.0,50.0,70.0,90.0,90.0,90.0,90.0,17.06,1.0983,0.5146,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,132.78
782,100.0,50.0,70.0,90.0,90.0,90.0,90.0,28.47,1.087,0.402,1.3389,0.0,2.82,0.26,0.0,0.0,18.67,0.0,16.05,0.0,246.93
783,100.0,60.0,70.0,90.0,90.0,90.0,90.0,42.23,1.0772,0.2354,1.3519,0.0,3.05,0.0,0.0,0.0,18.67,0.0,16.05,0.0,384.51
784,100.0,40.0,60.0,90.0,90.0,90.0,90.0,18.43,1.0942,0.5146,1.3519,0.0,3.05,0.26,13.51,0.0,18.67,0.0,16.05,0.0,132.78
785,100.0,40.0,60.0,90.0,90.0,90.0,90.0,18.43,1.0942,0.5146,1.3519,0.0,3.05,0.26,13.51,0.0,18.67,0.0,16.05,0.0,132.78
786,100.0,60.0,70.0,80.0,90.0,90.0,90.0,17.66,1.1004,0.5146,1.3519,0.0,3.05,0.0,0.0,0.0,24.67,0.0,16.05,0.0,132.78
787,100.0,50.0,70.0,80.0,90.0,90.0,100.0,9.3,1.1258,0.8371,1.3389,0.0,2.82,0.26,0.0,0.0,24.67,0.0,16.05,0.0,49.16
788,100.0,60.0,70.0,80.0,90.0,90.0,90.0,17.66,1.1004,0.5146,1.3519,0.0,3.05,0.0,0.0,0.0,24.67,0.0,16.05,0.0,132.78
789,100.0,60.0,60.0,70.0,90.0,90.0,90.0,27.97,1.075,0.4702,1.3178,0.0,28.69,0.0,0.0,0.0,24.67,0.0,16.05,0.0,210.28
