iteration,pct_concluded,pct_optimal,pct_err10,pct_err20,pct_err30,pct_err40,pct_err50,mean_diff_iter,mean_reward_iter,min_reward_iter,max_reward_iter,ep1_diff,ep2_diff,ep3_diff,ep4_diff,ep5_diff,ep6_diff,ep7_diff,ep8_diff,ep9_diff,ep10_diff
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0007,-1.214,-0.8319,-,-,-,-,-,-,-,-,-,-
189,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.8623,-4.6926,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
190,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.5681,-1.3134,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4042,-4.7838,-0.8531,-,-,-,-,-,-,-,-,-,-
192,10.0,0.0,10.0,10.0,10.0,10.0,10.0,4.6,-0.8296,-1.2513,1.143,-,-,4.6,-,-,-,-,-,-,-
193,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.524,-0.9434,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
194,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.9506,-4.8833,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
195,20.0,0.0,0.0,0.0,0.0,0.0,0.0,323.9,-1.1367,-4.8833,0.3293,-,-,-,-,321.86,-,-,-,325.95,-
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.946,-1.0863,-0.7983,-,-,-,-,-,-,-,-,-,-
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9748,-1.212,-0.7251,-,-,-,-,-,-,-,-,-,-
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9362,-1.1797,-0.7713,-,-,-,-,-,-,-,-,-,-
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0683,-1.2289,-0.8312,-,-,-,-,-,-,-,-,-,-
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9289,-1.0476,-0.7419,-,-,-,-,-,-,-,-,-,-
201,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.5614,-1.0684,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9162,-1.1648,-0.7812,-,-,-,-,-,-,-,-,-,-
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.038,-1.2541,-0.7997,-,-,-,-,-,-,-,-,-,-
204,20.0,0.0,0.0,0.0,10.0,10.0,10.0,47.46,-1.3335,-5.0139,1.1615,71.06,-,-,23.87,-,-,-,-,-,-
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.957,-1.2679,-0.8107,-,-,-,-,-,-,-,-,-,-
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0731,-1.2469,-0.8083,-,-,-,-,-,-,-,-,-,-
207,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.6868,-1.0465,1.0833,-,-,-,-,-,-,0.0,-,-,-
208,10.0,0.0,0.0,0.0,0.0,0.0,0.0,324.47,-0.8846,-1.2289,0.2886,-,-,-,-,-,-,-,-,324.47,-
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9091,-1.122,-0.7671,-,-,-,-,-,-,-,-,-,-
210,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.6481,-1.2377,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
211,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5527,-1.0417,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
212,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.616,-1.1027,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9729,-1.142,-0.7947,-,-,-,-,-,-,-,-,-,-
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9153,-1.1343,-0.763,-,-,-,-,-,-,-,-,-,-
215,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.596,-1.0791,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
216,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.6,-1.0882,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
217,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,-0.6911,-1.0623,1.0833,-,-,-,-,-,-,0.0,-,-,-
218,20.0,10.0,10.0,10.0,10.0,10.0,10.0,35.53,-0.5706,-1.0791,1.0833,71.06,-,-,-,-,-,0.0,-,-,-
219,30.0,10.0,10.0,10.0,10.0,10.0,10.0,55.44,-0.4175,-1.0958,1.0833,-,-,-,-,83.13,-,0.0,-,83.18,-
220,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5913,-1.0791,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
221,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5307,-1.0791,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
222,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5487,-1.0679,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
223,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-1.0019,-5.0035,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
224,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5932,-1.0452,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9831,-1.2033,-0.7567,-,-,-,-,-,-,-,-,-,-
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8354,-0.98,-0.7199,-,-,-,-,-,-,-,-,-,-
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9811,-1.1699,-0.7919,-,-,-,-,-,-,-,-,-,-
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.335,-5.0008,-0.7919,-,-,-,-,-,-,-,-,-,-
229,20.0,0.0,0.0,0.0,0.0,0.0,0.0,159.04,-0.7014,-1.2289,0.4751,-,-,-,-,159.2,-,-,-,158.87,-
230,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69,-0.8075,-1.1627,0.6163,83.69,-,-,-,-,-,-,-,-,-
231,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6567,-1.2421,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
232,10.0,0.0,0.0,0.0,0.0,0.0,0.0,70.92,-0.795,-1.2289,0.7054,-,-,-,-,-,-,-,-,70.92,-
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9003,-1.2289,-0.7199,-,-,-,-,-,-,-,-,-,-
234,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.8358,-1.2289,0.9038,-,-,-,-,-,-,14.67,-,-,-
235,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6601,-1.2289,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
236,20.0,0.0,0.0,0.0,0.0,0.0,0.0,238.8,-0.6669,-1.2289,0.6163,83.69,-,-,-,-,-,393.9,-,-,-
237,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6623,-1.2289,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9942,-1.2289,-0.6807,-,-,-,-,-,-,-,-,-,-
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3412,-4.7838,-0.737,-,-,-,-,-,-,-,-,-,-
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9893,-1.2289,-0.737,-,-,-,-,-,-,-,-,-,-
241,10.0,0.0,0.0,0.0,0.0,0.0,0.0,749.08,-0.889,-1.2289,0.0161,-,-,-,-,-,-,749.08,-,-,-
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0213,-1.1618,-0.8461,-,-,-,-,-,-,-,-,-,-
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0306,-1.2061,-0.7086,-,-,-,-,-,-,-,-,-,-
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0505,-1.2061,-0.8634,-,-,-,-,-,-,-,-,-,-
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0095,-1.2289,-0.8666,-,-,-,-,-,-,-,-,-,-
246,10.0,0.0,0.0,0.0,0.0,0.0,0.0,301.12,-0.9893,-1.4657,0.4545,-,-,-,-,-,-,-,-,-,301.12
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.2291,-0.7621,-,-,-,-,-,-,-,-,-,-
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0611,-1.2289,-0.9195,-,-,-,-,-,-,-,-,-,-
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0018,-1.1406,-0.8107,-,-,-,-,-,-,-,-,-,-
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0569,-1.2061,-0.8576,-,-,-,-,-,-,-,-,-,-
251,20.0,0.0,0.0,0.0,0.0,0.0,0.0,476.67,-0.7008,-1.4657,0.3535,-,-,-,-,475.34,-,-,-,478.0,-
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9469,-1.2138,-0.737,-,-,-,-,-,-,-,-,-,-
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8779,-1.0825,-0.737,-,-,-,-,-,-,-,-,-,-
254,20.0,0.0,0.0,0.0,0.0,0.0,0.0,312.21,-0.6847,-1.19,0.8342,-,-,57.92,-,-,566.5,-,-,-,-
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8631,-0.9884,-0.737,-,-,-,-,-,-,-,-,-,-
256,20.0,10.0,10.0,10.0,10.0,10.0,20.0,22.06,-0.5633,-1.0927,1.0833,-,-,44.11,-,-,-,0.0,-,-,-
257,20.0,0.0,0.0,0.0,0.0,0.0,0.0,250.44,-0.7321,-1.2622,0.8342,-,-,57.92,-,-,442.96,-,-,-,-
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4437,-5.0,-0.8462,-,-,-,-,-,-,-,-,-,-
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0005,-1.2622,-0.7516,-,-,-,-,-,-,-,-,-,-
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0424,-1.2289,-0.8082,-,-,-,-,-,-,-,-,-,-
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0411,-1.2289,-0.7273,-,-,-,-,-,-,-,-,-,-
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0226,-1.2061,-0.7308,-,-,-,-,-,-,-,-,-,-
263,20.0,0.0,0.0,0.0,0.0,0.0,0.0,337.44,-0.6665,-1.1648,0.3599,-,-,-,-,337.16,-,-,-,337.72,-
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8933,-1.2587,-0.6137,-,-,-,-,-,-,-,-,-,-
265,20.0,0.0,0.0,0.0,0.0,0.0,0.0,337.44,-0.6954,-1.1648,0.3599,-,-,-,-,337.16,-,-,-,337.72,-
266,30.0,0.0,0.0,0.0,0.0,0.0,0.0,258.32,-0.5272,-1.1648,0.6627,-,-,-,100.07,337.16,-,-,-,337.72,-
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9053,-1.1426,-0.6329,-,-,-,-,-,-,-,-,-,-
268,20.0,0.0,0.0,0.0,0.0,0.0,0.0,389.79,-0.6795,-1.149,0.528,617.2,-,-,162.38,-,-,-,-,-,-
269,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.6757,-1.0278,0.705,71.06,-,-,-,-,-,-,-,-,-
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0887,-4.9926,-0.4925,-,-,-,-,-,-,-,-,-,-
271,10.0,0.0,0.0,0.0,0.0,0.0,0.0,71.06,-0.7652,-1.0741,0.705,71.06,-,-,-,-,-,-,-,-,-
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0034,-1.2171,-0.7443,-,-,-,-,-,-,-,-,-,-
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9196,-1.1169,-0.6879,-,-,-,-,-,-,-,-,-,-
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9064,-1.1106,-0.589,-,-,-,-,-,-,-,-,-,-
275,10.0,0.0,0.0,0.0,0.0,0.0,0.0,90.28,-0.807,-1.1318,0.8105,-,-,-,90.28,-,-,-,-,-,-
276,30.0,10.0,10.0,20.0,20.0,20.0,20.0,28.19,-0.3342,-1.0653,1.2643,71.06,-,-,13.51,-,-,0.0,-,-,-
277,10.0,0.0,0.0,10.0,10.0,10.0,10.0,14.67,-0.7005,-1.111,0.9038,-,-,-,-,-,-,14.67,-,-,-
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8121,-1.1063,-0.4857,-,-,-,-,-,-,-,-,-,-
279,30.0,10.0,10.0,10.0,10.0,10.0,10.0,72.41,-0.4278,-1.111,1.0833,83.69,-,-,133.55,-,-,0.0,-,-,-
280,30.0,0.0,0.0,10.0,10.0,10.0,10.0,205.73,-0.3766,-1.1186,1.178,83.69,-,-,18.6,-,-,514.9,-,-,-
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8431,-0.9863,-0.4857,-,-,-,-,-,-,-,-,-,-
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9134,-1.1648,-0.7819,-,-,-,-,-,-,-,-,-,-
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9532,-1.2171,-0.5622,-,-,-,-,-,-,-,-,-,-
284,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5608,-1.1426,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
285,20.0,10.0,10.0,10.0,10.0,10.0,10.0,41.84,-0.5311,-0.9058,1.0833,83.69,-,-,-,-,-,0.0,-,-,-
286,30.0,0.0,0.0,10.0,10.0,10.0,10.0,205.73,-0.415,-0.9863,1.178,83.69,-,-,18.6,-,-,514.9,-,-,-
287,20.0,0.0,0.0,10.0,10.0,10.0,10.0,49.18,-0.6035,-1.077,0.9038,83.69,-,-,-,-,-,14.67,-,-,-
288,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69,-0.7591,-1.1311,0.6163,83.69,-,-,-,-,-,-,-,-,-
289,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69,-0.7591,-1.1311,0.6163,83.69,-,-,-,-,-,-,-,-,-
290,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69,-0.7702,-1.0587,0.6163,83.69,-,-,-,-,-,-,-,-,-
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2384,-4.9846,-0.4857,-,-,-,-,-,-,-,-,-,-
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6607,-5.0445,-0.4857,-,-,-,-,-,-,-,-,-,-
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8803,-1.2239,-0.4857,-,-,-,-,-,-,-,-,-,-
294,40.0,0.0,0.0,10.0,10.0,10.0,10.0,182.16,-0.2869,-1.0731,1.178,83.69,111.47,-,18.6,-,-,514.9,-,-,-
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9079,-1.1681,-0.7665,-,-,-,-,-,-,-,-,-,-
296,10.0,0.0,0.0,0.0,0.0,0.0,0.0,83.69,-0.7443,-0.9607,0.6163,83.69,-,-,-,-,-,-,-,-,-
297,10.0,0.0,0.0,0.0,0.0,0.0,10.0,48.62,-0.6496,-0.9767,0.9623,-,48.62,-,-,-,-,-,-,-,-
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8369,-0.9597,-0.4857,-,-,-,-,-,-,-,-,-,-
299,30.0,0.0,0.0,0.0,0.0,0.0,0.0,100.15,-0.4254,-1.1186,0.6096,-,108.36,-,-,95.8,-,-,-,96.3,-
300,30.0,0.0,0.0,10.0,10.0,10.0,10.0,205.73,-0.8321,-4.9359,1.178,83.69,-,-,18.6,-,-,514.9,-,-,-
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9058,-1.1609,-0.4857,-,-,-,-,-,-,-,-,-,-
302,40.0,0.0,0.0,0.0,0.0,0.0,0.0,380.32,-0.3455,-1.0584,0.7832,-,81.93,-,-,532.12,-,351.0,-,556.21,-
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8494,-1.1143,-0.4857,-,-,-,-,-,-,-,-,-,-
304,30.0,20.0,20.0,30.0,30.0,30.0,30.0,4.89,-0.8623,-4.8276,1.0833,-,-,-,-,0.0,-,14.67,-,0.0,-
305,10.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13,-0.6673,-1.2067,0.7897,-,75.13,-,-,-,-,-,-,-,-
306,30.0,10.0,10.0,10.0,10.0,10.0,10.0,109.37,-0.8294,-4.9377,1.0833,230.92,-,-,-,0.0,-,-,-,97.18,-
307,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,-0.4626,-1.0163,1.0833,-,-,-,-,0.0,-,-,-,0.0,-
308,20.0,0.0,0.0,0.0,0.0,0.0,0.0,96.8,-0.9943,-4.9363,0.5161,-,-,-,-,96.43,-,-,-,97.18,-
309,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,-0.5486,-1.3355,1.0833,-,-,-,-,0.0,-,-,-,0.0,-
310,40.0,20.0,20.0,20.0,20.0,20.0,20.0,77.2,-0.2529,-1.1755,1.0833,230.92,-,-,77.87,0.0,-,-,-,0.0,-
311,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,-0.5817,-1.2171,1.0833,-,-,-,-,0.0,-,-,-,0.0,-
312,50.0,20.0,20.0,20.0,20.0,20.0,20.0,271.73,-0.0754,-1.1089,1.0833,877.06,-,-,77.87,0.0,-,403.73,-,0.0,-
313,30.0,20.0,20.0,20.0,20.0,20.0,20.0,134.58,-0.3856,-1.121,1.0833,-,-,-,-,0.0,-,403.73,-,0.0,-
314,50.0,20.0,20.0,20.0,20.0,20.0,20.0,213.49,-0.1044,-1.0835,1.0833,585.86,-,-,77.87,0.0,-,403.73,-,0.0,-
315,50.0,20.0,20.0,20.0,20.0,20.0,20.0,213.49,-0.0697,-0.9856,1.0833,585.86,-,-,77.87,0.0,-,403.73,-,0.0,-
316,50.0,20.0,20.0,20.0,20.0,20.0,20.0,142.5,-0.0729,-1.1041,1.0833,230.92,-,-,77.87,0.0,-,403.73,-,0.0,-
317,50.0,20.0,20.0,20.0,20.0,20.0,20.0,163.35,-0.0941,-1.0421,1.0833,230.92,-,-,77.87,0.0,-,507.97,-,0.0,-
318,50.0,20.0,20.0,20.0,20.0,20.0,20.0,142.5,-0.88,-4.9139,1.0833,230.92,-,-,77.87,0.0,-,403.73,-,0.0,-
319,50.0,20.0,20.0,20.0,20.0,20.0,20.0,142.5,-0.0566,-1.1093,1.0833,230.92,-,-,77.87,0.0,-,403.73,-,0.0,-
320,20.0,20.0,20.0,20.0,20.0,20.0,20.0,0.0,-0.4383,-1.2061,1.0833,-,-,-,-,0.0,-,-,-,0.0,-
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8546,-1.2061,-0.6597,-,-,-,-,-,-,-,-,-,-
322,40.0,0.0,0.0,0.0,0.0,0.0,0.0,300.11,-0.4453,-1.1945,0.682,230.92,-,-,126.45,-,-,403.73,-,439.35,-
323,20.0,0.0,0.0,0.0,0.0,0.0,0.0,356.41,-0.6037,-1.1945,0.2841,-,-,-,-,356.3,-,-,-,356.52,-
324,50.0,20.0,20.0,20.0,20.0,20.0,30.0,98.0,-0.0122,-0.963,1.0833,144.46,-,-,43.06,0.0,-,302.46,-,0.0,-
325,30.0,0.0,10.0,10.0,10.0,10.0,10.0,216.86,-0.236,-0.8571,1.1885,-,-,0.26,-,-,112.72,-,-,-,537.61
326,50.0,20.0,20.0,20.0,20.0,20.0,20.0,142.5,0.0559,-0.9296,1.0833,230.92,-,-,77.87,0.0,-,403.73,-,0.0,-
327,70.0,20.0,20.0,20.0,20.0,20.0,30.0,154.46,0.2096,-0.8508,1.0833,144.46,-,339.61,43.06,0.0,-,302.46,-,0.0,251.62
328,20.0,0.0,0.0,0.0,0.0,0.0,0.0,615.52,-0.6653,-1.0136,0.2086,-,-,-,-,615.58,-,-,-,615.45,-
329,50.0,20.0,20.0,20.0,20.0,20.0,20.0,142.5,-0.0831,-1.1945,1.0833,230.92,-,-,77.87,0.0,-,403.73,-,0.0,-
330,30.0,0.0,0.0,0.0,0.0,0.0,0.0,278.01,-0.4578,-0.9736,0.5675,230.92,-,-,199.37,-,-,403.73,-,-,-
331,30.0,0.0,0.0,0.0,0.0,0.0,0.0,278.01,-0.5108,-1.0557,0.5675,230.92,-,-,199.37,-,-,403.73,-,-,-
332,50.0,20.0,20.0,20.0,20.0,20.0,20.0,142.5,0.0235,-0.857,1.0833,230.92,-,-,77.87,0.0,-,403.73,-,0.0,-
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8458,-1.0833,-0.4857,-,-,-,-,-,-,-,-,-,-
334,30.0,20.0,30.0,30.0,30.0,30.0,30.0,1.53,-0.1697,-0.9796,1.143,-,-,4.6,-,0.0,-,-,-,0.0,-
335,80.0,20.0,30.0,30.0,30.0,30.0,30.0,216.58,0.408,-0.749,1.1885,585.86,-,0.26,77.87,0.0,266.46,403.73,-,0.0,398.47
336,60.0,20.0,30.0,30.0,30.0,30.0,30.0,177.95,0.1346,-1.0089,1.1885,585.86,-,0.26,77.87,0.0,-,403.73,-,0.0,-
337,40.0,20.0,30.0,40.0,40.0,40.0,40.0,3.73,-0.115,-1.055,1.1885,-,-,0.26,-,0.0,-,14.67,-,0.0,-
338,60.0,0.0,10.0,20.0,20.0,20.0,20.0,192.42,0.0644,-1.0999,1.1885,585.86,-,0.26,77.87,-,186.68,14.67,-,-,289.19
339,50.0,20.0,30.0,30.0,30.0,30.0,30.0,61.07,0.0351,-1.1506,1.1885,-,-,0.26,-,0.0,112.72,-,-,0.0,192.35
340,50.0,20.0,30.0,30.0,40.0,40.0,40.0,19.4,0.1006,-1.0501,1.1885,-,-,0.26,-,0.0,23.83,-,-,0.0,72.91
341,50.0,20.0,30.0,30.0,30.0,30.0,30.0,151.38,-0.013,-0.9923,1.1885,-,-,0.26,-,0.0,172.26,584.4,-,0.0,-
342,80.0,20.0,30.0,30.0,30.0,30.0,30.0,237.03,0.4318,-0.802,1.1885,585.86,-,0.26,77.87,0.0,112.72,403.73,-,0.0,715.81
343,40.0,0.0,0.0,0.0,10.0,10.0,10.0,381.62,-0.3022,-0.9701,1.1125,585.86,-,-,77.87,-,23.83,838.93,-,-,-
344,70.0,20.0,30.0,30.0,30.0,30.0,30.0,230.81,0.2872,-0.9045,1.1885,585.86,-,0.26,77.87,0.0,112.72,838.93,-,0.0,-
345,70.0,20.0,30.0,30.0,30.0,30.0,30.0,170.11,0.3153,-0.9511,1.1885,585.86,-,0.26,88.23,0.0,112.72,403.73,-,0.0,-
346,70.0,20.0,30.0,30.0,30.0,30.0,40.0,136.84,0.3531,-0.9511,1.1885,499.4,-,0.26,43.06,0.0,112.72,302.46,-,0.0,-
347,70.0,20.0,30.0,30.0,30.0,30.0,40.0,136.84,0.3486,-0.9511,1.1885,499.4,-,0.26,43.06,0.0,112.72,302.46,-,0.0,-
348,50.0,0.0,0.0,0.0,0.0,0.0,0.0,504.24,-0.1297,-0.9349,0.9433,585.86,-,-,77.87,509.68,-,838.93,-,508.84,-
349,50.0,0.0,0.0,0.0,0.0,0.0,0.0,417.2,-0.1653,-0.9625,0.9433,585.86,-,-,77.87,509.68,-,403.73,-,508.84,-
350,60.0,0.0,0.0,0.0,0.0,0.0,0.0,307.39,-0.0562,-0.9512,0.9459,585.86,-,209.86,77.87,-,69.21,403.73,-,-,497.82
351,60.0,20.0,30.0,30.0,30.0,30.0,40.0,140.86,0.2013,-0.9332,1.1885,499.4,-,0.26,43.06,0.0,-,302.46,-,0.0,-
352,50.0,20.0,30.0,30.0,30.0,30.0,30.0,109.3,-0.005,-1.2171,1.1885,179.78,-,0.26,-,0.0,-,-,-,0.0,366.44
353,50.0,0.0,10.0,10.0,10.0,10.0,10.0,259.2,-0.1108,-1.1944,1.143,585.86,-,4.6,77.87,-,-,403.73,223.92,-,-
354,50.0,0.0,0.0,0.0,0.0,0.0,0.0,259.58,-0.1224,-0.9296,0.9433,511.23,-,-,77.87,-,112.72,403.73,-,-,192.35
355,20.0,0.0,0.0,0.0,0.0,0.0,0.0,152.54,-0.4841,-0.9323,0.8331,-,-,-,-,-,112.72,-,-,-,192.35
356,30.0,0.0,10.0,10.0,10.0,10.0,10.0,101.78,-0.3673,-1.1211,1.1885,-,-,0.26,-,-,112.72,-,-,-,192.35
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7908,-0.9445,-0.4857,-,-,-,-,-,-,-,-,-,-
358,20.0,0.0,0.0,0.0,0.0,0.0,0.0,512.19,-0.679,-1.2171,0.3743,-,-,642.52,-,-,-,-,-,-,381.86
359,10.0,0.0,0.0,0.0,0.0,0.0,0.0,999.22,-0.6836,-1.0599,0.211,-,-,-,-,-,-,-,-,999.22,-
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7681,-0.9701,-0.4857,-,-,-,-,-,-,-,-,-,-
361,10.0,0.0,0.0,0.0,0.0,0.0,0.0,302.46,-0.7579,-1.0498,0.2587,-,-,-,-,-,-,302.46,-,-,-
362,10.0,0.0,0.0,0.0,0.0,0.0,0.0,246.42,-0.7734,-1.2171,0.218,-,-,-,-,-,-,-,-,-,246.42
363,10.0,0.0,0.0,0.0,0.0,0.0,0.0,179.78,-0.7838,-1.2171,0.4835,179.78,-,-,-,-,-,-,-,-,-
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8011,-0.9349,-0.4857,-,-,-,-,-,-,-,-,-,-
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8725,-1.0199,-0.707,-,-,-,-,-,-,-,-,-,-
366,40.0,0.0,0.0,0.0,0.0,0.0,10.0,298.76,-0.3124,-0.934,1.047,499.4,-,-,43.06,-,-,302.46,-,-,350.14
367,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.26,-0.5411,-0.934,1.1885,-,-,0.26,-,-,-,-,-,-,-
368,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.26,-0.517,-0.8768,1.1885,-,-,0.26,-,-,-,-,-,-,-
369,80.0,0.0,10.0,10.0,20.0,20.0,20.0,357.72,0.326,-0.7722,1.1885,230.92,-,0.26,77.87,1017.84,23.83,403.73,-,1019.03,88.3
370,40.0,0.0,10.0,10.0,10.0,10.0,10.0,330.24,-0.2377,-0.8333,1.1885,-,-,0.26,-,509.68,-,-,-,508.84,302.19
371,20.0,0.0,0.0,0.0,0.0,0.0,10.0,146.59,-0.5555,-1.0453,0.8949,-,-,46.76,-,-,-,-,-,-,246.42
